dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
stage1_graph_scm_0000_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0000_seed42,multiclass,584,0,440,36,5,0.6318181818181818,0.6071378172743701,0.586831967385123,0.891720531036207,0.8204808497212652,14.130981922149658,0.4859201908111572,ok,,584,584,0,440,,30,1e-05,True,10.541269540786743,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6551724137931034,0.6551724137931034,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.8986629007585871,0.4164595661138728,,True
stage3_graph_scm_0119_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0119_seed42,multiclass,3554,0,944,89,6,0.7383474576271186,0.7374504696563419,0.7312581121359542,0.949467111104278,0.7091731596954478,55.34821701049805,1.9449458122253416,ok,,3554,3554,0,944,,30,1e-05,True,55.34782123565674,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6563380281690141,0.752112676056338,,,24,False,False,,f_mmd,test,standardized_l2,0.1124055414,4.655825658404516,2.2140891805170084,,True
stage3_graph_scm_0120_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0120_seed42,multiclass,7241,0,1902,41,9,0.4132492113564668,0.362755696924123,0.3709966003619322,0.80434234539074,1.423602302577783,43.642486333847046,1.9961254596710205,ok,,7241,7241,0,1902,,30,1e-05,True,43.64212942123413,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.3950276243093922,0.4323204419889502,,,13,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.485268436708414,1.5751382350919754,,True
stage3_graph_scm_0121_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0121_seed42,binclass,372,0,90,38,2,1.0,1.0,1.0,1.0,1.4459536907162117e-05,8.112306594848633,0.4494521617889404,ok,,372,372,0,90,,30,1e-05,True,8.111944913864136,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.403281445324826,1.1633918125019145,,True
stage3_graph_scm_0122_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0122_seed42,multiclass,4145,0,1029,61,9,0.706511175898931,0.6685012481318191,0.5215949484525336,0.9335050924296916,0.7930513224678528,18.919224500656128,1.679290533065796,ok,,4145,4145,0,1029,,30,1e-05,True,18.918847799301147,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7125603864734299,0.7198067632850241,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.5524100084282273,0.0603788964127386,,True
stage3_graph_scm_0123_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0123_seed42,multiclass,35120,0,8289,16,9,0.5009048136083967,0.4787503371855507,0.473702154443178,0.859717776467189,1.4272652192388344,117.30969262123108,12.581827163696287,ok,,35120,35120,0,8289,,120,1e-05,True,117.30932092666626,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,4,tabpfn_finetuning_api_f_mmd,acc,0.5039863325740319,0.5088268792710706,,,5,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.66442924355853,0.1079991249860789,,True
stage3_graph_scm_0124_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0124_seed42,multiclass,29338,0,7407,4,3,0.6430403672201971,0.6022488385629603,0.4770099994223375,0.7423807699576771,0.8052255459708723,51.6541907787323,8.47302532196045,ok,,29338,29338,0,7407,,90,1e-05,True,51.65376830101013,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,3,tabpfn_finetuning_api_f_mmd,acc,0.6232526423457211,0.625980225025571,,,1,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.196725700609157,0.7745436734680863,,True
stage3_graph_scm_0125_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0125_seed42,multiclass,2311,0,578,56,8,0.9896193771626296,0.989732436637272,0.9896291009136212,0.9999019648044096,0.0318888952802207,11.771308422088625,1.1412367820739746,ok,,2311,2311,0,578,,30,1e-05,True,11.770888566970823,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9956709956709956,0.9956709956709956,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.759015864886992,1.3974624301963208,,True
stage3_graph_scm_0126_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0126_seed42,multiclass,422,0,106,61,7,1.0,1.0,1.0,1.0,7.968449100221369e-05,11.084121704101562,0.4970989227294922,ok,,422,422,0,106,,30,1e-05,True,11.083722591400146,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9285714285714286,0.9523809523809524,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.800241528077544,1.5503833043135042,,True
stage3_graph_scm_0127_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0127_seed42,multiclass,33612,0,8047,10,7,0.6489374922331304,0.631557774860659,0.4726566720105311,0.8941448420999715,0.91064211175971,148.42364859580994,11.180385112762451,ok,,33612,33612,0,8047,,120,1e-05,True,148.42322492599487,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,4,tabpfn_finetuning_api_f_mmd,acc,0.6280868789050877,0.631359714370723,,,12,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.7011268042694458,0.1248985780135105,,True
stage3_graph_scm_0128_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0128_seed42,multiclass,6750,0,1779,85,10,0.5148960089938167,0.5033936526307226,0.4488595776777023,0.8853386035635118,1.3524980267079991,63.68555474281311,2.929474115371704,ok,,6750,6750,0,1779,,30,1e-05,True,63.68486952781677,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4933333333333333,0.5140740740740741,,,5,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.6144277350036087,0.6850997545220822,,True
stage3_graph_scm_0129_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0129_seed42,multiclass,31864,0,8399,6,10,0.4794618406953209,0.4731661578842313,0.4058519626921008,0.8231998334875819,1.447245243683168,66.3795862197876,10.047245502471924,ok,,31864,31864,0,8399,,120,1e-05,True,66.37921977043152,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,4,tabpfn_finetuning_api_f_mmd,acc,0.4978028876333961,0.4981167608286252,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.91802410580903,1.2259565641776766,,True
stage3_graph_scm_0130_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0130_seed42,binclass,805,0,212,18,2,1.0,1.0,1.0,1.0,0.0083435847482063,10.304327011108398,0.4275045394897461,ok,,805,805,0,212,,30,1e-05,True,10.303938627243042,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9875,1.0,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.706394328266592,1.313442954526856,,True
stage3_graph_scm_0131_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0131_seed42,multiclass,1254,0,310,7,3,0.6193548387096774,0.5987742259848522,0.5404872957369777,0.76719663797738,0.8565917192534033,11.945152759552002,0.4325628280639648,ok,,1254,1254,0,310,,30,1e-05,True,11.944790363311768,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.56,0.584,,,5,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.040543211506279,3.3552309068755446,,True
stage3_graph_scm_0132_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0132_seed42,multiclass,8787,0,2283,31,7,0.5098554533508541,0.4044664343755656,0.1819251115355479,0.7261099051823134,1.3362989707084394,31.615829706192017,2.112225294113159,ok,,8787,8787,0,2283,,30,1e-05,True,31.615384817123413,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.5261958997722096,0.5364464692482915,,,6,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.4513158843652776,2.0339132831411093,,True
stage3_graph_scm_0133_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0133_seed42,multiclass,599,0,151,37,5,0.6821192052980133,0.6815915606605413,0.6066071428571428,0.8751702742933455,0.7891540850617184,14.613588094711304,0.4584677219390869,ok,,599,599,0,151,,30,1e-05,True,14.61320185661316,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6610169491525424,0.7627118644067796,,,7,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.892881084734716,1.888776253334632,,True
stage3_graph_scm_0134_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0134_seed42,multiclass,21636,0,5649,20,3,0.7364135245176138,0.728536319534393,0.7038676936053968,0.8525931744223234,0.632169546986182,147.21765422821045,6.179460763931274,ok,,21636,21636,0,5649,,90,1e-05,True,147.21726846694946,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,3,tabpfn_finetuning_api_f_mmd,acc,0.7415626444752659,0.7461858529819695,,,26,False,False,,f_mmd,test,standardized_l2,0.1124055414,3.2841717432743094,1.5418303947226233,,True
stage3_graph_scm_0135_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0135_seed42,multiclass,6874,0,1650,66,8,0.9454545454545454,0.945551819264544,0.9412765768671064,0.998083401444809,0.1475479390483217,26.475637912750244,2.520803689956665,ok,,6874,6874,0,1650,,30,1e-05,True,26.47520112991333,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9417758369723436,0.9490538573508006,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,7.0880309408449165,18.78361923393618,,True
stage3_graph_scm_0136_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0136_seed42,multiclass,3740,0,880,56,5,0.4147727272727273,0.2600530505665406,0.2243499570504322,0.5756640223547493,1.4339467416888878,32.40104460716248,1.443633794784546,ok,,3740,3740,0,880,,30,1e-05,True,32.40060544013977,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4197860962566845,0.4304812834224599,,,13,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.7687913020530117,0.7210614285365052,,True
stage3_graph_scm_0137_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0137_seed42,multiclass,6014,0,1563,43,7,0.8880358285348688,0.8880819481676726,0.8762756075195514,0.9897560635623048,0.3339648324759614,14.872559309005736,1.7407495975494385,ok,,6014,6014,0,1563,,30,1e-05,True,14.872174263000488,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8602329450915142,0.8602329450915142,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.3073483536903185,1.0582548109142464,,True
stage3_graph_scm_0138_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0138_seed42,multiclass,31206,0,7735,36,3,0.9822882999353588,0.9822007860698794,0.972799733526997,0.9989519329453144,0.0455096070174732,146.5415403842926,12.08778977394104,ok,,31206,31206,0,7735,,120,1e-05,True,146.54114866256714,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,4,tabpfn_finetuning_api_f_mmd,acc,0.976602564102564,0.9775641025641024,,,7,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.2396404218208974,0.4946216819522413,,True
stage3_graph_scm_0139_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0139_seed42,binclass,8882,0,2272,67,2,1.0,1.0,1.0,1.0,1.2994447911769984e-05,32.44036841392517,3.126903295516968,ok,,8882,8882,0,2272,,30,1e-05,True,32.439964056015015,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.7992885588815537,3.171248085186375,,True
stage3_graph_scm_0140_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0140_seed42,multiclass,30670,0,7781,9,4,0.4097159748104357,0.4004368659235648,0.4011793976712651,0.6700200427289256,1.2748670430017477,162.21954536437988,9.523481130599976,ok,,30670,30670,0,7781,,120,1e-05,True,162.21915411949158,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,4,tabpfn_finetuning_api_f_mmd,acc,0.4098467557874144,0.4170198891424845,,,18,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.5940875280321034,1.053852842912257,,True
stage3_graph_scm_0141_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0141_seed42,multiclass,11478,0,2955,65,5,0.494077834179357,0.4352007591079592,0.3268927320668728,0.7530666696371292,1.185048584403211,89.85831022262573,4.068694353103638,ok,,11478,11478,0,2955,,60,1e-05,True,89.85790610313416,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,2,tabpfn_finetuning_api_f_mmd,acc,0.4934612031386225,0.5091543156059285,,,6,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.9263296751272247,0.2996366455194006,,True
stage3_graph_scm_0142_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0142_seed42,multiclass,23870,0,6151,20,10,0.995773045033328,0.995773128667712,0.9955460030142792,0.9999775623650324,0.013528088562058,48.05580472946167,7.14056658744812,ok,,23870,23870,0,6151,,90,1e-05,True,48.05540180206299,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,3,tabpfn_finetuning_api_f_mmd,acc,0.9949727691663176,0.9949727691663176,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.865963139814028,0.2138350586695065,,True
stage3_graph_scm_0143_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0143_seed42,multiclass,15114,0,3814,12,4,0.7697954902988988,0.765437624666182,0.7347440388964058,0.922358875957791,0.5772855986102688,38.59842777252197,3.208376884460449,ok,,15114,15114,0,3814,,60,1e-05,True,38.597996950149536,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,2,tabpfn_finetuning_api_f_mmd,acc,0.757114493712773,0.7637326273990734,,,5,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.137930882324262,0.3092362197680821,,True
stage3_graph_scm_0144_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0144_seed42,multiclass,468,0,125,88,3,1.0,1.0,1.0,1.0,0.0089505255293808,12.038570642471312,0.4988291263580322,ok,,468,468,0,125,,30,1e-05,True,12.038191556930542,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9782608695652174,1.0,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.5208512318109797,0.8728789037057966,,True
stage3_graph_scm_0145_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0145_seed42,multiclass,1424,0,349,76,7,0.9770773638968482,0.9770462668220246,0.9776614717386458,0.9997898436416526,0.0500654785913845,10.056491613388062,0.5296382904052734,ok,,1424,1424,0,349,,30,1e-05,True,10.056135177612305,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9859154929577464,0.9859154929577464,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.2571615523801523,3.346497456322346,,True
stage3_graph_scm_0146_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0146_seed42,multiclass,17416,0,4248,1,10,0.1718455743879472,0.0504006706722384,0.1,0.5387158985501609,2.240336292091719,36.136934995651245,3.57989239692688,ok,,17416,17416,0,4248,,60,1e-05,True,36.136579513549805,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,2,tabpfn_finetuning_api_f_mmd,acc,0.1608271108558299,0.1711659965537047,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.2847908199479208,0.0161504887368831,,True
stage3_graph_scm_0147_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0147_seed42,multiclass,11514,0,2875,49,7,0.9979130434782608,0.9979118678785854,0.9978751230317936,0.9999840738449344,0.0090139533804784,60.015801429748535,3.4767403602600098,ok,,11514,11514,0,2875,,60,1e-05,True,60.01541447639465,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,2,tabpfn_finetuning_api_f_mmd,acc,0.9939183318853172,0.9956559513466552,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.960531111973797,1.4856510398962948,,True
stage3_graph_scm_0148_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0148_seed42,binclass,328,0,86,71,2,1.0,1.0,1.0,1.0,2.113169438529729e-05,8.53432011604309,0.4943211078643799,ok,,328,328,0,86,,30,1e-05,True,8.533945083618164,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.090666055036195,0.43197793439298,,True
stage3_graph_scm_0149_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0149_seed42,multiclass,1467,0,369,36,9,0.2710027100271002,0.1619229361324753,0.218881626724764,0.6012494908957847,1.8527449544467856,11.879206895828249,0.5436384677886963,ok,,1467,1467,0,369,,30,1e-05,True,11.878816604614258,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.2671232876712329,0.273972602739726,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,8.842993418767469,7.4359102229468945,,True
stage3_graph_scm_0150_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0150_seed42,binclass,3973,0,1000,58,2,1.0,1.0,1.0,1.0,0.0011705768060761,14.677343606948853,1.5657198429107666,ok,,3973,3973,0,1000,,30,1e-05,True,14.676939725875854,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9974811083123426,0.9974811083123426,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.773221041892544,0.6324203287291237,,True
